hypohidrotic ectodermal dysplasia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
status epilepticus,0.0,0.2127829,0.11635578,0.0,0.0,0.0,0.3696107,0.25397414,0.068045355,0.16941763,0.0,0.13843709,0.30602175,0.0,0.0,0.0,0.0,0.0,0.0,0.012969683,0.4808167,0.0,0.0,0.09704661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050336547,0.0,0.0,0.100511216,0.0,0.016595537,0.0,0.0,0.0,0.2345645,0.0,0.07207571,0.0,0.0,0.33492744,0.0,0.24226774,0.0,0.0,0.0,0.0,0.06958968,0.085661985,0.18801758,0.0020901104,0.0,0.0,0.0,0.0,0.0,0.20006028,0.0
salivary gland disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cone dystrophy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allergic contact dermatitis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cornea squamous cell carcinoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sciatic nerve injury,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alveolar rhabdomyosarcoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pediatric ependymoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
diabetic encephalopathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
diabetic polyneuropathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
respiratory system disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infectious bursal disease virus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
monocytic leukemia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"carcinoma, pancreatic ductal",0.0,0.0,0.0,0.02617801,0.0,0.0,0.0,0.016058015,0.07097823,0.039183266,0.0,0.06582872,0.0,0.08108158,0.05205611,0.0,0.0009436826,0.07832072,0.0,0.019176938,0.0,0.0,0.0,0.0,0.0,0.0,0.07789835,0.0,0.0,0.0,0.0,0.055140033,0.0,0.0,0.0,0.0,0.0,0.03755518,0.029940203,0.0,0.0,0.0,0.0,0.0,0.02930591,0.0,0.06690099,0.0,0.043730732,0.0,0.04242003,0.0,0.011389664,0.0,0.0,0.0,0.050955005,0.0051657343,0.0,0.0,0.0772114,0.0,0.0,0.0
arteriovenous malformations of the brain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
becker muscular dystrophy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"muscular dystrophy, facioscapulohumeral",0.0,0.0,0.056114975,0.031341612,0.12406978,0.11914797,0.1300326,0.06599161,0.0,0.084595315,0.0,0.019227587,0.054076415,0.0,0.0,0.0,0.0,0.0,0.031800505,0.012243505,0.23847283,0.013648166,0.0,0.0,0.08110136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038421605,0.05952631,0.0,0.0,0.05317767,0.0,0.0,0.0,0.05607308,0.0,0.012185599,0.0,0.0,0.009252762,0.15367402,0.0,0.0,0.0,0.0,0.0,0.0,0.0017796587,0.0,0.06955118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bronchopneumonia,0.0,0.0,0.0,0.0,0.0,0.059291083,0.0060670115,0.0,0.0,0.0,0.04514835,0.05312361,0.0,0.0,0.017545838,0.0,0.027533744,0.0,0.05849408,0.08938773,0.093921095,0.016421229,0.0,0.0,0.0,0.0,0.0,0.0,0.03610515,0.1309762,0.0,0.0,0.0,0.0,0.0,0.06576788,0.08147922,0.037223294,0.0,0.0,0.019042743,0.02094325,0.13905202,0.0,0.0,0.0,0.0,0.0,0.12125233,0.022692671,0.0,0.0,0.0,0.0,0.06001073,0.0,0.0,0.0,0.0,0.0,0.0,0.018665105,0.0,0.0
rheumatic myocarditis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
diabetic peripheral neuropathy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"carcinoma, oropharyngeal",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fabry disease,0.0,0.0,0.0,0.0,0.0,0.091660604,0.08502523,0.099764705,0.08254009,0.08868189,0.0,0.009583345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36999825,0.0,0.0,0.0,0.03658449,0.0,0.03955941,0.0,0.0,0.0,0.0,0.0,0.056487847,0.07772862,0.0,0.060913067,0.0,0.0,0.0,0.0,0.06816535,0.0,0.06748557,0.0,0.020191288,0.0,0.27062333,0.0,0.030191666,0.0,0.0,0.0,0.0,0.0,0.007843882,0.029563773,0.035578344,0.0,0.0,0.0,0.0065333406,0.0,0.033319958,0.0
porcine reproductive and respiratory syndrome virus infection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"carcinoma, salivary adenoid cystic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lichen planus,0.0,0.0,0.0,0.0,0.02560699,0.0,0.0,0.0,0.0041916636,0.0,0.0,0.0012484917,0.0,0.0,0.05426711,0.0,0.0,0.0,0.0,0.0,0.055166434,0.0,0.0,0.0,0.044632934,0.0,0.0019091442,0.0,0.025942005,0.009959284,0.0018444927,0.06356853,0.0,0.0050117588,0.0,0.0010145899,0.030599892,0.0,0.0,0.0,0.0,0.011029514,0.0,0.0,0.0,0.036745973,0.013130077,0.018502515,0.099706985,0.012417026,0.018883275,0.0,0.019158896,0.0,0.0,0.02919007,0.046906326,0.0,0.0,0.028443225,0.013008235,0.0,0.016724488,0.029549573
cutaneous lupus erythematosus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
johne disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
small intestine carcinoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neuropsychiatric disorders [unspecific],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
embryonal testis carcinoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
non-traumatic osteonecrosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uterine corpus endometrial carcinoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leiomyoma,0.009207716,0.0,0.04278644,0.06624334,0.0,0.0,0.0,0.062358826,0.06678767,0.035651073,0.0,0.08506651,0.0,0.07590272,0.057115145,0.0016003922,0.0,0.046161756,0.0,0.07445921,0.0,0.0,0.01321473,0.0,0.0,0.0,0.012130745,0.0,0.0,0.0,0.0,0.053571075,0.04362561,0.0,0.0,0.0,0.0,0.03498433,0.0,0.0,0.0,0.0,0.0,0.0,0.06065248,0.0,0.076809384,0.0,0.0,0.0,0.046721064,0.0,0.0,0.0,0.0,0.0,0.0025113774,0.02598786,0.0,0.043401595,0.08113754,0.0,0.0,0.0
patau syndrome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fibrosarcoma,0.0,0.0,0.13915198,0.0515092,0.0,0.0,0.0,0.050757296,0.10985047,0.0,0.0,0.0660933,0.0,0.12999102,0.032337494,0.0,0.093041986,0.0,0.0,0.023712497,0.0,0.0,0.0058535463,0.0,0.0,0.0,0.0051970202,0.0,0.0,0.0,0.0,0.081961825,0.0,0.016379302,0.0,0.0,0.045722265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994038,0.0,0.07090205,0.0,0.0,0.024621036,0.04552816,0.0,0.007142893,0.0,0.0,0.0,0.023261633,0.044613007,0.0,0.0023769317,0.1161132,0.0,0.0,0.0
hemangiosarcoma,0.036461435,0.040226147,0.1382541,0.10691076,0.0,0.0,0.0,0.04260205,0.13143773,0.002014799,0.0,0.062365156,0.0,0.15614094,0.014898842,0.0,0.06870588,0.017246688,0.0,0.09161188,0.0,0.0,0.0,0.0,0.0,0.0,0.012815218,0.0,0.0,0.0,0.0,0.11414096,0.028881218,0.06328478,0.0,0.0,0.037531085,0.0830681,0.0,0.0,0.0,0.0,0.0,0.0,0.11987108,0.0,0.025007784,0.0,0.009622132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061033525,0.07136299,0.0,0.040216144,0.16298537,0.0,0.0,0.0
myositis ossificans,0.01456408,0.0,0.03495304,0.0,0.15825675,0.12357451,0.14072503,0.15897353,0.076511666,0.038900964,0.0,0.059507962,0.09830047,0.0,0.0,0.0,0.0,0.045259602,0.0,0.071144715,0.18495914,0.095692456,0.0,0.027647052,0.08089011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011268589,0.0,0.0,0.0,0.036101915,0.0,0.033591274,0.0,0.0,0.042080995,0.0,0.0,0.0,0.0,0.16438733,0.068472914,0.0,0.0,0.0,0.0,0.0,0.10709193,0.0,0.09849259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
demyelinating diseases,0.0,0.14246692,0.038912125,0.0,0.081435174,0.004220327,0.33463955,0.23807195,0.0558105,0.14228404,0.0,0.02493878,0.1973727,0.0,0.0,0.0,0.0,0.0,0.0,0.014249585,0.39067295,0.0,0.0,0.0,0.034233347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22560945,0.0,0.0,0.0,0.0,0.021487473,0.18765329,0.068004414,0.0152672315,0.0,0.0,0.22182755,0.0,0.11927091,0.0,0.0,0.0,0.0,0.020291174,0.0,0.08889791,0.0602905,0.0,0.0,0.0,0.0,0.0,0.1203333,0.0
cryptosporidium infection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
odontogenic tumors,0.0,0.0,0.10344372,0.09405749,0.0,0.0,0.004844974,0.12832238,0.13925318,0.07792183,0.0,0.028281216,0.0,0.17182186,0.07576967,0.0,0.008395388,0.0,0.0,0.17670019,0.0,0.0,0.0,0.0,0.0,0.0,0.11893667,0.0,0.0,0.0,0.0,0.112593636,0.03778555,0.0036176953,0.0,0.0,0.0,0.092862226,0.0,0.0,0.0,0.0,0.0,0.0,0.12513174,0.0,0.06351548,0.0,0.050455853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062075302,0.0617618,0.0,0.0053600585,0.19466935,0.0,0.0,0.0
oligodendroglioma,0.0,0.025843557,0.044443958,0.08110116,0.034050863,0.0,0.078914,0.08633664,0.08173224,0.07237832,0.0,0.0,0.023859963,0.17246404,0.0,0.0,0.026886914,0.08375962,0.0074852733,0.10247899,0.0052654883,0.0,0.0,0.0,0.0,0.0,0.13521117,0.0,0.041955993,0.0,0.0,0.10925331,0.00020440202,0.0,0.0,0.0,0.0248107,0.11475248,0.04374486,0.0,0.0,0.0,0.0,0.0,0.13863681,0.0,0.0,0.0,0.073365666,0.05589766,0.0,0.0,0.0076088225,0.0,0.0,0.0,0.093255736,0.0,0.0,0.0,0.17602564,0.0,0.0,0.0
pancreatic diseases,0.0,0.03544733,0.0,0.0,0.0,0.013674423,0.0,0.11207634,0.0,0.0,0.0,0.045142945,0.03104939,0.0,0.0075870845,0.0,0.0,0.009608829,0.0,0.0,0.0269843,0.0,0.0,0.0,0.121144146,0.0,0.0,0.0,0.053657234,0.0,0.0,0.0,0.0,0.014712899,0.0,0.0,0.0,0.051542602,0.0,0.0,0.004382571,0.0,0.0,0.013714434,0.07690411,0.0,0.0153801115,0.0,0.05100928,0.10385573,0.10371843,0.0,0.0,0.056808323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"lymphoma, extranodal nk-t-cell",0.0,0.011061886,0.17717278,0.023646988,0.0,0.0,0.057065256,0.10593907,0.1657659,0.0,0.0,0.0,0.0,0.12091904,0.049355038,0.0,0.052555073,0.060276173,0.0,0.10673924,0.047874905,0.07674129,0.064835034,0.0,0.0,0.0,0.005260255,0.0,0.0027797362,0.0,0.0,0.0897546,0.0,0.0,0.0,0.0,0.0,0.13792647,0.0,0.0,0.0,0.0,0.0,0.0,0.17903157,0.0,0.052899163,0.0,0.0361414,0.0,0.0,0.002822429,0.038528416,0.0,0.0,0.0,0.013598106,0.023209635,0.0,0.019036796,0.08965575,0.0,0.0,0.0
osteopetrosis,0.0,0.0,0.0,0.0029428098,0.0,0.086272046,0.09199574,0.0,0.0,0.04176005,0.0,0.030845735,0.0,0.0,0.047097296,0.0,0.0,0.0,0.077800766,0.0,0.10657296,0.0049200663,0.0,0.0,0.11006497,0.0067434264,0.0,0.0,0.0,0.0,0.03701311,0.0,0.02381542,0.025452709,0.0,0.0,0.03194742,0.0,0.075713135,0.0,0.036826547,0.0,0.0,0.0,0.0,0.0,0.032816727,0.0,0.047744732,0.0,0.03708501,0.0,0.0,0.00962518,0.07789367,0.07311271,0.0,0.0,0.0,0.0,0.0,0.0,0.0024066211,0.0
malignant peripheral nerve sheath tumor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhabdoid cancer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032380552,0.0,0.0,0.0,0.0022974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013193429,0.0,0.0,0.0,0.0,0.0009839886,0.0,0.0,0.0,0.000255719,0.0,0.00044245593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
